"id","pred"
"2017_1196_1407","18.3603477478027"
"2017_1196_1411","24.6070041656494"
"2017_1196_1413","24.5675640106201"
"2017_1196_1417","3.13141322135925"
"2017_1196_1423","10.4975156784058"
"2017_1196_1425","10.9907054901123"
"2017_1196_1433","10.1714973449707"
"2017_1196_1435","6.73295450210571"
"2017_1196_1436","12.7453660964966"
"2017_1196_1437","-2.63671469688416"
"2017_1196_1438","0.0965648591518402"
"2017_1196_1439","7.7953577041626"
"2017_1196_1448","5.87842464447021"
"2017_1196_1452","0.205374509096146"
"2017_1196_1455","1.12994647026062"
"2017_1196_1457","17.106990814209"
"2017_1196_1458","3.14481639862061"
"2017_1196_1462","8.50396633148193"
"2017_1199_1211","-6.78191804885864"
"2017_1199_1233","14.8082027435303"
"2017_1199_1235","0.0464088618755341"
"2017_1199_1240","17.5583477020264"
"2017_1199_1242","-2.27368807792664"
"2017_1199_1243","3.94790124893188"
"2017_1199_1245","16.9261913299561"
"2017_1199_1246","-3.39830160140991"
"2017_1199_1257","-3.02159070968628"
"2017_1199_1266","4.09939956665039"
"2017_1199_1268","5.94204139709473"
"2017_1199_1274","4.30796813964844"
"2017_1199_1276","0.272437930107117"
"2017_1199_1277","5.35487174987793"
"2017_1199_1278","4.5105562210083"
"2017_1199_1291","21.3662338256836"
"2017_1199_1292","7.34926843643188"
"2017_1199_1297","16.9254703521729"
"2017_1199_1300","17.8288021087646"
"2017_1199_1305","7.83014011383057"
"2017_1199_1308","13.2594766616821"
"2017_1199_1309","18.6400451660156"
"2017_1199_1314","-3.64513397216797"
"2017_1199_1315","19.0186920166016"
"2017_1199_1321","5.51394891738892"
"2017_1199_1323","1.15480446815491"
"2017_1199_1329","0.651057779788971"
"2017_1199_1332","-0.6662437915802"
"2017_1199_1343","8.44153499603271"
"2017_1199_1344","7.39721202850342"
"2017_1199_1345","-1.28853821754456"
"2017_1199_1348","6.01951885223389"
"2017_1199_1355","17.8473682403564"
"2017_1199_1371","6.5579137802124"
"2017_1199_1374","-1.39089274406433"
"2017_1199_1376","4.5977258682251"
"2017_1199_1388","-0.640061736106873"
"2017_1199_1407","15.8343152999878"
"2017_1199_1411","21.8392639160156"
"2017_1199_1413","21.2842922210693"
"2017_1199_1417","-0.258522152900696"
"2017_1199_1423","8.2064380645752"
"2017_1199_1425","7.95417928695679"
"2017_1199_1433","7.06488418579102"
"2017_1199_1435","4.62944602966309"
"2017_1199_1436","10.1576385498047"
"2017_1199_1437","-5.6935658454895"
"2017_1199_1438","-2.45467925071716"
"2017_1199_1439","5.70260572433472"
"2017_1199_1448","3.8377799987793"
"2017_1199_1452","-2.76246929168701"
"2017_1199_1455","-1.72826194763184"
"2017_1199_1457","15.5922899246216"
"2017_1199_1458","0.288899838924408"
"2017_1199_1462","5.84499406814575"
"2017_1211_1233","19.7614192962646"
"2017_1211_1235","5.76217555999756"
"2017_1211_1240","23.3348541259766"
"2017_1211_1242","4.26201152801514"
"2017_1211_1243","10.3003091812134"
"2017_1211_1245","21.2178058624268"
"2017_1211_1246","4.08092212677002"
"2017_1211_1257","4.02355480194092"
"2017_1211_1266","9.61878871917725"
"2017_1211_1268","12.4654064178467"
"2017_1211_1274","10.9779510498047"
"2017_1211_1276","6.69859457015991"
"2017_1211_1277","12.2948122024536"
"2017_1211_1278","11.8283720016479"
"2017_1211_1291","26.468900680542"
"2017_1211_1292","13.3647565841675"
"2017_1211_1297","22.6005249023438"
"2017_1211_1300","25.0357303619385"
"2017_1211_1305","13.6053857803345"
"2017_1211_1308","18.9445190429688"
"2017_1211_1309","23.6811199188232"
"2017_1211_1314","2.01537609100342"
"2017_1211_1315","24.4830856323242"
"2017_1211_1321","12.0382709503174"
"2017_1211_1323","7.95165014266968"
"2017_1211_1329","5.20431137084961"
"2017_1211_1332","6.20389795303345"
"2017_1211_1343","14.651104927063"
"2017_1211_1344","13.884428024292"
"2017_1211_1345","5.98166275024414"
"2017_1211_1348","12.5589466094971"
"2017_1211_1355","22.1876258850098"
"2017_1211_1371","13.6332874298096"
"2017_1211_1374","5.43763875961304"
"2017_1211_1376","10.7637348175049"
"2017_1211_1388","6.34872817993164"
"2017_1211_1407","21.3419914245605"
"2017_1211_1411","26.286075592041"
"2017_1211_1413","27.2399349212646"
"2017_1211_1417","6.5149097442627"
"2017_1211_1423","13.5474910736084"
"2017_1211_1425","14.2473812103271"
"2017_1211_1433","13.9690752029419"
"2017_1211_1435","11.4111347198486"
"2017_1211_1436","14.8784446716309"
"2017_1211_1437","0.405957281589508"
"2017_1211_1438","3.9139564037323"
"2017_1211_1439","11.9084205627441"
"2017_1211_1448","9.74142646789551"
"2017_1211_1452","4.12665462493896"
"2017_1211_1455","5.53304624557495"
"2017_1211_1457","21.8055076599121"
"2017_1211_1458","7.44495725631714"
"2017_1211_1462","12.083104133606"
"2017_1233_1235","-16.9585514068604"
"2017_1233_1240","2.63104438781738"
"2017_1233_1242","-18.0540199279785"
"2017_1233_1243","-12.0838108062744"
"2017_1233_1245","1.79528415203094"
"2017_1233_1246","-18.5856552124023"
"2017_1233_1257","-17.8359699249268"
"2017_1233_1266","-12.3057069778442"
"2017_1233_1268","-9.04827308654785"
"2017_1233_1274","-11.1089420318604"
"2017_1233_1276","-15.9437866210938"
"2017_1233_1277","-9.43344497680664"
"2017_1233_1278","-10.8853702545166"
"2017_1233_1291","6.55516529083252"
"2017_1233_1292","-7.57221794128418"
"2017_1233_1297","2.03501510620117"
"2017_1233_1300","3.53011131286621"
"2017_1233_1305","-6.91836881637573"
"2017_1233_1308","-2.2987163066864"
"2017_1233_1309","3.95621037483215"
"2017_1233_1314","-19.3947658538818"
"2017_1233_1315","3.29142355918884"
"2017_1233_1321","-9.23636817932129"
"2017_1233_1323","-15.2485961914062"
"2017_1233_1329","-16.3046817779541"
"2017_1233_1332","-15.2919931411743"
"2017_1233_1343","-5.51767015457153"
"2017_1233_1344","-7.14419937133789"
"2017_1233_1345","-16.1998100280762"
"2017_1233_1348","-8.45541763305664"
"2017_1233_1355","4.16790437698364"
"2017_1233_1371","-8.77090167999268"
"2017_1233_1374","-15.7189750671387"
"2017_1233_1376","-10.2747268676758"
"2017_1233_1388","-13.9590845108032"
"2017_1233_1407","1.36226189136505"
"2017_1233_1411","6.76153707504272"
"2017_1233_1413","6.5007905960083"
"2017_1233_1417","-15.1297369003296"
"2017_1233_1423","-5.79782152175903"
"2017_1233_1425","-6.76180171966553"
"2017_1233_1433","-7.91526031494141"
"2017_1233_1435","-11.2249479293823"
"2017_1233_1436","-5.01259088516235"
"2017_1233_1437","-21.2984199523926"
"2017_1233_1438","-17.5032901763916"
"2017_1233_1439","-9.58713054656982"
"2017_1233_1448","-12.6263427734375"
"2017_1233_1452","-17.5400733947754"
"2017_1233_1455","-15.6684532165527"
"2017_1233_1457","-0.152026116847992"
"2017_1233_1458","-14.7090673446655"
"2017_1233_1462","-9.66300106048584"
"2017_1235_1240","18.2228202819824"
"2017_1235_1242","-2.14905643463135"
"2017_1235_1243","4.50972938537598"
"2017_1235_1245","17.5462551116943"
"2017_1235_1246","-3.00456404685974"
"2017_1235_1257","-2.39690804481506"
"2017_1235_1266","3.9642698764801"
"2017_1235_1268","7.14667415618896"
"2017_1235_1274","5.26086378097534"
"2017_1235_1276","0.673700392246246"
"2017_1235_1277","6.12183046340942"
"2017_1235_1278","5.10853385925293"
"2017_1235_1291","21.0597705841064"
"2017_1235_1292","8.78235149383545"
"2017_1235_1297","18.3255500793457"
"2017_1235_1300","17.3898315429688"
"2017_1235_1305","8.78009510040283"
"2017_1235_1308","13.6894798278809"
"2017_1235_1309","18.7553443908691"
"2017_1235_1314","-3.38463401794434"
"2017_1235_1315","18.1117668151855"
"2017_1235_1321","6.25975656509399"
"2017_1235_1323","1.5728954076767"
"2017_1235_1329","1.39991784095764"
"2017_1235_1332","0.487124025821686"
"2017_1235_1343","10.3998174667358"
"2017_1235_1344","7.73948001861572"
"2017_1235_1345","-0.625542521476746"
"2017_1235_1348","6.80648279190063"
"2017_1235_1355","19.4535636901855"
"2017_1235_1371","6.45359897613525"
"2017_1235_1374","-0.394582450389862"
"2017_1235_1376","4.78905391693115"
"2017_1235_1388","0.102404892444611"
"2017_1235_1407","16.6600456237793"
"2017_1235_1411","21.4793682098389"
"2017_1235_1413","21.1661052703857"
"2017_1235_1417","1.43305492401123"
"2017_1235_1423","10.0122661590576"
"2017_1235_1425","9.54495906829834"
"2017_1235_1433","7.97091436386108"
"2017_1235_1435","5.05475807189941"
"2017_1235_1436","11.0311088562012"
"2017_1235_1437","-5.19002532958984"
"2017_1235_1438","-2.20211720466614"
"2017_1235_1439","6.8349289894104"
"2017_1235_1448","3.68770289421082"
"2017_1235_1452","-1.94042754173279"
"2017_1235_1455","-0.896811008453369"
"2017_1235_1457","16.5129947662354"
"2017_1235_1458","1.42235517501831"
"2017_1235_1462","5.97111129760742"
"2017_1240_1242","-21.5423278808594"
"2017_1240_1243","-14.643440246582"
"2017_1240_1245","-1.22444927692413"
"2017_1240_1246","-22.0457725524902"
"2017_1240_1257","-22.0020217895508"
"2017_1240_1266","-14.9960556030273"
"2017_1240_1268","-11.8556747436523"
"2017_1240_1274","-14.1597719192505"
"2017_1240_1276","-18.1360664367676"
"2017_1240_1277","-12.5207796096802"
"2017_1240_1278","-13.9041061401367"
"2017_1240_1291","3.79607582092285"
"2017_1240_1292","-10.3810796737671"
"2017_1240_1297","-0.881737947463989"
"2017_1240_1300","0.957092046737671"
"2017_1240_1305","-10.0738220214844"
"2017_1240_1308","-4.9367504119873"
"2017_1240_1309","0.977545738220215"
"2017_1240_1314","-22.5465240478516"
"2017_1240_1315","0.843827843666077"
"2017_1240_1321","-12.8310060501099"
"2017_1240_1323","-17.7341022491455"
"2017_1240_1329","-17.5964241027832"
"2017_1240_1332","-18.2766494750977"
"2017_1240_1343","-8.4810094833374"
"2017_1240_1344","-10.5114545822144"
"2017_1240_1345","-18.4598731994629"
"2017_1240_1348","-11.9017534255981"
"2017_1240_1355","0.987357974052429"
"2017_1240_1371","-11.8097810745239"
"2017_1240_1374","-18.1016807556152"
"2017_1240_1376","-13.0865049362183"
"2017_1240_1388","-16.9149322509766"
"2017_1240_1407","-1.29628586769104"
"2017_1240_1411","4.05948448181152"
"2017_1240_1413","3.91239404678345"
"2017_1240_1417","-16.7794151306152"
"2017_1240_1423","-8.18599510192871"
"2017_1240_1425","-9.94614505767822"
"2017_1240_1433","-10.9908227920532"
"2017_1240_1435","-13.7022085189819"
"2017_1240_1436","-7.96945571899414"
"2017_1240_1437","-24.2775173187256"
"2017_1240_1438","-20.733247756958"
"2017_1240_1439","-13.3672761917114"
"2017_1240_1448","-15.5821323394775"
"2017_1240_1452","-20.9486064910889"
"2017_1240_1455","-18.6219577789307"
"2017_1240_1457","-3.25876998901367"
"2017_1240_1458","-17.1321220397949"
"2017_1240_1462","-13.7537174224854"
"2017_1242_1243","6.53209686279297"
"2017_1242_1245","19.0804386138916"
"2017_1242_1246","-1.10751402378082"
"2017_1242_1257","-0.557214379310608"
"2017_1242_1266","6.11875438690186"
"2017_1242_1268","8.58634757995605"
"2017_1242_1274","6.45558595657349"
"2017_1242_1276","2.89733362197876"
"2017_1242_1277","7.63248777389526"
"2017_1242_1278","6.26983165740967"
"2017_1242_1291","23.3521022796631"
"2017_1242_1292","10.4135437011719"
"2017_1242_1297","20.0330390930176"
"2017_1242_1300","19.2769298553467"
"2017_1242_1305","10.0407333374023"
"2017_1242_1308","16.476993560791"
"2017_1242_1309","20.6630058288574"
"2017_1242_1314","-1.90428686141968"
"2017_1242_1315","20.5235862731934"
"2017_1242_1321","7.80136775970459"
"2017_1242_1323","3.63608050346375"
"2017_1242_1329","2.9602575302124"
"2017_1242_1332","1.99647295475006"
"2017_1242_1343","11.9677896499634"
"2017_1242_1344","9.48192119598389"
"2017_1242_1345","0.992655634880066"
"2017_1242_1348","8.91799259185791"
"2017_1242_1355","21.0452270507812"
"2017_1242_1371","8.95302200317383"
"2017_1242_1374","1.48987627029419"
"2017_1242_1376","6.12951326370239"
"2017_1242_1388","2.22422170639038"
"2017_1242_1407","19.1631412506104"
"2017_1242_1411","23.3759212493896"
"2017_1242_1413","24.0033893585205"
"2017_1242_1417","2.70442628860474"
"2017_1242_1423","11.4804372787476"
"2017_1242_1425","11.2085075378418"
"2017_1242_1433","10.1294803619385"
"2017_1242_1435","6.97852993011475"
"2017_1242_1436","12.5473833084106"
"2017_1242_1437","-3.25959420204163"
"2017_1242_1438","-0.528899312019348"
"2017_1242_1439","7.79158687591553"
"2017_1242_1448","6.10005283355713"
"2017_1242_1452","-0.526918888092041"
"2017_1242_1455","1.06697821617126"
"2017_1242_1457","17.166145324707"
"2017_1242_1458","2.74764013290405"
"2017_1242_1462","8.04076862335205"
"2017_1243_1245","12.7564306259155"
"2017_1243_1246","-7.34910583496094"
"2017_1243_1257","-7.29029560089111"
"2017_1243_1266","-0.519994974136353"
"2017_1243_1268","1.3376362323761"
"2017_1243_1274","0.546883583068848"
"2017_1243_1276","-3.88070154190063"
"2017_1243_1277","1.87774264812469"
"2017_1243_1278","0.373714506626129"
"2017_1243_1291","17.9296245574951"
"2017_1243_1292","3.493243932724"
"2017_1243_1297","14.3304624557495"
"2017_1243_1300","13.9361143112183"
"2017_1243_1305","3.29194736480713"
"2017_1243_1308","9.61911392211914"
"2017_1243_1309","16.0594787597656"
"2017_1243_1314","-8.01415061950684"
"2017_1243_1315","14.973614692688"
"2017_1243_1321","1.37164545059204"
"2017_1243_1323","-2.88793635368347"
"2017_1243_1329","-3.26134133338928"
"2017_1243_1332","-5.05427360534668"
"2017_1243_1343","5.00548934936523"
"2017_1243_1344","3.06571674346924"
"2017_1243_1345","-5.06494855880737"
"2017_1243_1348","2.63894033432007"
"2017_1243_1355","15.0608043670654"
"2017_1243_1371","2.68991756439209"
"2017_1243_1374","-5.08636617660522"
"2017_1243_1376","0.442396432161331"
"2017_1243_1388","-4.52000045776367"
"2017_1243_1407","12.6461191177368"
"2017_1243_1411","17.0376148223877"
"2017_1243_1413","17.885383605957"
"2017_1243_1417","-3.67408609390259"
"2017_1243_1423","4.65071868896484"
"2017_1243_1425","4.14807224273682"
"2017_1243_1433","3.70888257026672"
"2017_1243_1435","0.636715292930603"
"2017_1243_1436","6.57699155807495"
"2017_1243_1437","-10.393271446228"
"2017_1243_1438","-7.10031795501709"
"2017_1243_1439","1.48357057571411"
"2017_1243_1448","-0.33160662651062"
"2017_1243_1452","-6.61883783340454"
"2017_1243_1455","-6.02548408508301"
"2017_1243_1457","11.113395690918"
"2017_1243_1458","-4.18534803390503"
"2017_1243_1462","1.18475604057312"
"2017_1245_1246","-21.0027847290039"
"2017_1245_1257","-20.8368053436279"
"2017_1245_1266","-12.818736076355"
"2017_1245_1268","-12.0041637420654"
"2017_1245_1274","-12.762544631958"
"2017_1245_1276","-17.9193458557129"
"2017_1245_1277","-12.0861015319824"
"2017_1245_1278","-12.4583759307861"
"2017_1245_1291","5.09005498886108"
"2017_1245_1292","-9.40137195587158"
"2017_1245_1297","0.160431414842606"
"2017_1245_1300","2.17554044723511"
"2017_1245_1305","-8.80710887908936"
"2017_1245_1308","-3.25521850585938"
"2017_1245_1309","1.98774635791779"
"2017_1245_1314","-21.2715225219727"
"2017_1245_1315","2.05035781860352"
"2017_1245_1321","-11.685188293457"
"2017_1245_1323","-17.5872974395752"
"2017_1245_1329","-15.3151988983154"
"2017_1245_1332","-17.4560832977295"
"2017_1245_1343","-7.52202033996582"
"2017_1245_1344","-9.35988235473633"
"2017_1245_1345","-18.2714519500732"
"2017_1245_1348","-11.2035570144653"
"2017_1245_1355","2.11029314994812"
"2017_1245_1371","-10.9251527786255"
"2017_1245_1374","-16.8606090545654"
"2017_1245_1376","-12.1600761413574"
"2017_1245_1388","-16.0749187469482"
"2017_1245_1407","-0.837772130966187"
"2017_1245_1411","5.26261472702026"
"2017_1245_1413","5.35737562179565"
"2017_1245_1417","-15.5197486877441"
"2017_1245_1423","-7.52983474731445"
"2017_1245_1425","-8.83952808380127"
"2017_1245_1433","-10.1401624679565"
"2017_1245_1435","-12.4567003250122"
"2017_1245_1436","-7.22910785675049"
"2017_1245_1437","-22.9148750305176"
"2017_1245_1438","-20.4287853240967"
"2017_1245_1439","-11.7614049911499"
"2017_1245_1448","-13.3411493301392"
"2017_1245_1452","-20.6580104827881"
"2017_1245_1455","-17.7080059051514"
"2017_1245_1457","-2.24265289306641"
"2017_1245_1458","-16.3157825469971"
"2017_1245_1462","-13.1906318664551"
"2017_1246_1257","0.843341588973999"
"2017_1246_1266","6.43186140060425"
"2017_1246_1268","8.98863792419434"
"2017_1246_1274","7.85690879821777"
"2017_1246_1276","3.29529142379761"
"2017_1246_1277","9.37244606018066"
"2017_1246_1278","7.66471290588379"
"2017_1246_1291","24.601432800293"
"2017_1246_1292","10.4028015136719"
"2017_1246_1297","21.4108905792236"
"2017_1246_1300","21.2266483306885"
"2017_1246_1305","11.1824111938477"
"2017_1246_1308","16.6062679290771"
"2017_1246_1309","22.095724105835"
"2017_1246_1314","-0.0925042033195496"
"2017_1246_1315","21.8289070129395"
"2017_1246_1321","8.81674003601074"
"2017_1246_1323","4.65665531158447"
"2017_1246_1329","3.89481925964355"
"2017_1246_1332","3.11531162261963"
"2017_1246_1343","11.934907913208"
"2017_1246_1344","11.365966796875"
"2017_1246_1345","2.24807667732239"
"2017_1246_1348","9.39340877532959"
"2017_1246_1355","21.3409004211426"
"2017_1246_1371","10.2082567214966"
"2017_1246_1374","2.43044757843018"
"2017_1246_1376","6.99683427810669"
"2017_1246_1388","3.14424753189087"
"2017_1246_1407","19.061767578125"
"2017_1246_1411","24.6494312286377"
"2017_1246_1413","25.9433250427246"
"2017_1246_1417","2.95664000511169"
"2017_1246_1423","12.1819448471069"
"2017_1246_1425","11.2173595428467"
"2017_1246_1433","10.3652601242065"
"2017_1246_1435","8.17568206787109"
"2017_1246_1436","13.0774793624878"
"2017_1246_1437","-2.05729532241821"
"2017_1246_1438","0.882924437522888"
"2017_1246_1439","9.2052583694458"
"2017_1246_1448","6.58598375320435"
"2017_1246_1452","0.579029858112335"
"2017_1246_1455","2.090904712677"
"2017_1246_1457","18.77858543396"
"2017_1246_1458","3.82044124603271"
"2017_1246_1462","8.56926441192627"
"2017_1257_1266","6.47277355194092"
"2017_1257_1268","8.96544742584229"
"2017_1257_1274","7.09307622909546"
"2017_1257_1276","3.01679754257202"
"2017_1257_1277","8.18305587768555"
"2017_1257_1278","7.12266540527344"
"2017_1257_1291","25.0332012176514"
"2017_1257_1292","10.4804906845093"
"2017_1257_1297","20.3791103363037"
"2017_1257_1300","21.1149597167969"
"2017_1257_1305","11.0492086410522"
"2017_1257_1308","15.9733533859253"
"2017_1257_1309","21.8620586395264"
"2017_1257_1314","-0.971280455589294"
"2017_1257_1315","22.2459754943848"
"2017_1257_1321","8.40472602844238"
"2017_1257_1323","3.55576157569885"
"2017_1257_1329","3.32681584358215"
"2017_1257_1332","3.21121668815613"
"2017_1257_1343","11.4608240127563"
"2017_1257_1344","10.2675561904907"
"2017_1257_1345","1.74310326576233"
"2017_1257_1348","9.54903697967529"
"2017_1257_1355","21.2200946807861"
"2017_1257_1371","8.94770050048828"
"2017_1257_1374","2.18697357177734"
"2017_1257_1376","6.99600982666016"
"2017_1257_1388","2.74582505226135"
"2017_1257_1407","18.5292549133301"
"2017_1257_1411","24.8859043121338"
"2017_1257_1413","24.5446281433105"
"2017_1257_1417","3.7239670753479"
"2017_1257_1423","11.3253593444824"
"2017_1257_1425","11.4041814804077"
"2017_1257_1433","10.4084167480469"
"2017_1257_1435","7.35492372512817"
"2017_1257_1436","12.7698354721069"
"2017_1257_1437","-2.4403190612793"
"2017_1257_1438","0.0414668917655945"
"2017_1257_1439","8.34275436401367"
"2017_1257_1448","6.35721254348755"
"2017_1257_1452","0.106375396251678"
"2017_1257_1455","1.33215308189392"
"2017_1257_1457","18.2540225982666"
"2017_1257_1458","2.95471668243408"
"2017_1257_1462","8.62542915344238"
"2017_1266_1268","1.94931387901306"
"2017_1266_1274","0.702678978443146"
"2017_1266_1276","-3.58235025405884"
"2017_1266_1277","1.65255343914032"
"2017_1266_1278","0.495162338018417"
"2017_1266_1291","16.2860145568848"
"2017_1266_1292","3.58441662788391"
"2017_1266_1297","13.6588640213013"
"2017_1266_1300","13.015944480896"
"2017_1266_1305","3.84100031852722"
"2017_1266_1308","9.82730102539062"
"2017_1266_1309","14.2552070617676"
"2017_1266_1314","-7.82572174072266"
"2017_1266_1315","14.4059200286865"
"2017_1266_1321","1.20744693279266"
"2017_1266_1323","-2.61514472961426"
"2017_1266_1329","-2.87465047836304"
"2017_1266_1332","-4.78449058532715"
"2017_1266_1343","5.38882780075073"
"2017_1266_1344","3.07393646240234"
"2017_1266_1345","-5.38665246963501"
"2017_1266_1348","1.28415703773499"
"2017_1266_1355","14.7332820892334"
"2017_1266_1371","2.81834387779236"
"2017_1266_1374","-5.12455415725708"
"2017_1266_1376","0.282217502593994"
"2017_1266_1388","-3.88340997695923"
"2017_1266_1407","13.0894231796265"
"2017_1266_1411","17.0379734039307"
"2017_1266_1413","16.5330047607422"
"2017_1266_1417","-4.2479395866394"
"2017_1266_1423","5.17658090591431"
"2017_1266_1425","3.82302141189575"
"2017_1266_1433","2.54137706756592"
"2017_1266_1435","0.812739253044128"
"2017_1266_1436","5.84034252166748"
"2017_1266_1437","-10.0504722595215"
"2017_1266_1438","-5.89056301116943"
"2017_1266_1439","1.59131217002869"
"2017_1266_1448","-0.020880401134491"
"2017_1266_1452","-6.45274114608765"
"2017_1266_1455","-5.20162868499756"
"2017_1266_1457","10.9500999450684"
"2017_1266_1458","-3.50762701034546"
"2017_1266_1462","1.413902759552"
"2017_1268_1274","-1.22388422489166"
"2017_1268_1276","-5.54470491409302"
"2017_1268_1277","-0.380490064620972"
"2017_1268_1278","-1.91761016845703"
"2017_1268_1291","16.0919761657715"
"2017_1268_1292","1.24173140525818"
"2017_1268_1297","10.8402442932129"
"2017_1268_1300","12.792013168335"
"2017_1268_1305","1.5798978805542"
"2017_1268_1308","7.55121517181396"
"2017_1268_1309","13.3062772750854"
"2017_1268_1314","-10.3098745346069"
"2017_1268_1315","13.9859390258789"
"2017_1268_1321","-0.859065413475037"
"2017_1268_1323","-4.64527702331543"
"2017_1268_1329","-5.90478038787842"
"2017_1268_1332","-6.76119804382324"
"2017_1268_1343","2.44827651977539"
"2017_1268_1344","1.47293508052826"
"2017_1268_1345","-6.9189715385437"
"2017_1268_1348","-0.938209056854248"
"2017_1268_1355","12.8915166854858"
"2017_1268_1371","0.534050107002258"
"2017_1268_1374","-8.12757205963135"
"2017_1268_1376","-1.30667042732239"
"2017_1268_1388","-6.86538600921631"
"2017_1268_1407","10.0498390197754"
"2017_1268_1411","15.4342527389526"
"2017_1268_1413","16.2816524505615"
"2017_1268_1417","-6.51079320907593"
"2017_1268_1423","2.3938193321228"
"2017_1268_1425","1.98413252830505"
"2017_1268_1433","0.106769979000092"
"2017_1268_1435","-1.20974636077881"
"2017_1268_1436","3.62909507751465"
"2017_1268_1437","-11.340106010437"
"2017_1268_1438","-8.26546192169189"
"2017_1268_1439","-0.145071685314178"
"2017_1268_1448","-2.07913088798523"
"2017_1268_1452","-8.25343799591064"
"2017_1268_1455","-8.16553974151611"
"2017_1268_1457","9.14017963409424"
"2017_1268_1458","-5.2593822479248"
"2017_1268_1462","-0.292498111724854"
"2017_1274_1276","-4.22050189971924"
"2017_1274_1277","1.29772043228149"
"2017_1274_1278","-0.0653654932975769"
"2017_1274_1291","18.0894393920898"
"2017_1274_1292","2.53008723258972"
"2017_1274_1297","13.0556964874268"
"2017_1274_1300","13.4671020507812"
"2017_1274_1305","3.56025195121765"
"2017_1274_1308","8.86985015869141"
"2017_1274_1309","15.3534288406372"
"2017_1274_1314","-8.37928199768066"
"2017_1274_1315","14.9128265380859"
"2017_1274_1321","0.85080349445343"
"2017_1274_1323","-2.9670295715332"
"2017_1274_1329","-3.46020221710205"
"2017_1274_1332","-5.39151668548584"
"2017_1274_1343","4.94372510910034"
"2017_1274_1344","3.08109879493713"
"2017_1274_1345","-5.45139837265015"
"2017_1274_1348","1.44916617870331"
"2017_1274_1355","14.027027130127"
"2017_1274_1371","1.90743017196655"
"2017_1274_1374","-5.59976196289062"
"2017_1274_1376","0.116796255111694"
"2017_1274_1388","-4.75575256347656"
"2017_1274_1407","11.5153818130493"
"2017_1274_1411","16.5727729797363"
"2017_1274_1413","18.2957706451416"
"2017_1274_1417","-5.03717088699341"
"2017_1274_1423","4.12813472747803"
"2017_1274_1425","2.96513271331787"
"2017_1274_1433","2.30332183837891"
"2017_1274_1435","0.269952893257141"
"2017_1274_1436","5.62416362762451"
"2017_1274_1437","-10.1173210144043"
"2017_1274_1438","-6.84064865112305"
"2017_1274_1439","1.36366891860962"
"2017_1274_1448","-0.702079057693481"
"2017_1274_1452","-7.29913949966431"
"2017_1274_1455","-6.37505722045898"
"2017_1274_1457","10.8690052032471"
"2017_1274_1458","-3.73419332504272"
"2017_1274_1462","0.84610641002655"
"2017_1276_1277","5.31275415420532"
"2017_1276_1278","4.47823333740234"
"2017_1276_1291","21.3289127349854"
"2017_1276_1292","6.97629642486572"
"2017_1276_1297","16.9028072357178"
"2017_1276_1300","16.7019691467285"
"2017_1276_1305","7.9592342376709"
"2017_1276_1308","14.482518196106"
"2017_1276_1309","17.4245357513428"
"2017_1276_1314","-3.50410652160645"
"2017_1276_1315","18.3743362426758"
"2017_1276_1321","4.94657802581787"
"2017_1276_1323","0.850669324398041"
"2017_1276_1329","0.789059400558472"
"2017_1276_1332","-1.13151109218597"
"2017_1276_1343","8.45918083190918"
"2017_1276_1344","6.28583717346191"
"2017_1276_1345","-1.39148855209351"
"2017_1276_1348","5.39017200469971"
"2017_1276_1355","18.5321865081787"
"2017_1276_1371","5.96923446655273"
"2017_1276_1374","-1.10532176494598"
"2017_1276_1376","3.03661847114563"
"2017_1276_1388","-0.275991141796112"
"2017_1276_1407","16.5104446411133"
"2017_1276_1411","20.5079555511475"
"2017_1276_1413","21.5145950317383"
"2017_1276_1417","0.123472481966019"
"2017_1276_1423","8.33342742919922"
"2017_1276_1425","7.80195713043213"
"2017_1276_1433","6.13820791244507"
"2017_1276_1435","4.73528528213501"
"2017_1276_1436","10.530665397644"
"2017_1276_1437","-5.98896265029907"
"2017_1276_1438","-3.06900835037231"
"2017_1276_1439","5.74535036087036"
"2017_1276_1448","3.77266693115234"
"2017_1276_1452","-3.16471934318542"
"2017_1276_1455","-1.25317239761353"
"2017_1276_1457","15.3305587768555"
"2017_1276_1458","0.230201214551926"
"2017_1276_1462","5.4913125038147"
"2017_1277_1278","-1.33309173583984"
"2017_1277_1291","16.7951507568359"
"2017_1277_1292","1.78794777393341"
"2017_1277_1297","12.1882495880127"
"2017_1277_1300","11.779857635498"
"2017_1277_1305","1.86670696735382"
"2017_1277_1308","7.36913585662842"
"2017_1277_1309","13.6948556900024"
"2017_1277_1314","-9.86291027069092"
"2017_1277_1315","12.7521162033081"
"2017_1277_1321","-0.09331214427948"
"2017_1277_1323","-4.33429145812988"
"2017_1277_1329","-5.32593488693237"
"2017_1277_1332","-6.32980489730835"
"2017_1277_1343","3.6811318397522"
"2017_1277_1344","1.75776541233063"
"2017_1277_1345","-6.89200401306152"
"2017_1277_1348","0.420769572257996"
"2017_1277_1355","12.9698991775513"
"2017_1277_1371","1.17927956581116"
"2017_1277_1374","-7.15970230102539"
"2017_1277_1376","-1.50540947914124"
"2017_1277_1388","-6.20516109466553"
"2017_1277_1407","10.3402242660522"
"2017_1277_1411","15.5705289840698"
"2017_1277_1413","16.8741512298584"
"2017_1277_1417","-5.72472333908081"
