"id","pred"
"2017_1196_1438","0.97413578425764"
"2017_1196_1439","0.96173690886006"
"2017_1196_1448","0.720295670001812"
"2017_1196_1452","0.654484343773584"
"2017_1196_1455","0.686780637549531"
"2017_1196_1457","0.99725421617071"
"2017_1196_1458","0.971257638034166"
"2017_1196_1462","0.883607247329236"
"2017_1199_1211","0.281748760871523"
"2017_1199_1233","0.995315047411744"
"2017_1199_1235","0.970022374379589"
"2017_1199_1240","0.997606029094506"
"2017_1199_1242","0.870047310897405"
"2017_1199_1243","0.84243389555945"
"2017_1199_1245","0.977373999084516"
"2017_1199_1246","0.14601460207487"
"2017_1199_1257","0.511563369299852"
"2017_1199_1266","0.985791400055676"
"2017_1199_1268","0.954253761869995"
"2017_1199_1274","0.899479372837848"
"2017_1199_1276","0.940233697986583"
"2017_1199_1277","0.992208456535953"
"2017_1199_1278","0.352764003029129"
"2017_1199_1291","0.999077181378046"
"2017_1199_1292","0.957877848328077"
"2017_1199_1297","0.997342218287835"
"2017_1199_1300","0.994748105843533"
"2017_1199_1305","0.851423584898664"
"2017_1199_1308","0.927964103142235"
"2017_1199_1309","0.943796805089337"
"2017_1199_1314","0.452896017868495"
"2017_1199_1315","0.987671228105783"
"2017_1199_1321","0.874846271343325"
"2017_1199_1323","0.916303926295787"
"2017_1199_1329","0.620495841465916"
"2017_1199_1332","0.906581926621221"
"2017_1199_1343","0.998937699619257"
"2017_1199_1344","0.934957188337029"
"2017_1199_1345","0.923358838004165"
"2017_1199_1348","0.705017366917111"
"2017_1199_1355","0.988847759622015"
"2017_1199_1371","0.887002116454777"
"2017_1199_1374","0.836160481153403"
"2017_1199_1376","0.619742168189832"
"2017_1199_1388","0.990965997024437"
"2017_1199_1407","0.966193372955865"
"2017_1199_1411","0.722195472899172"
"2017_1199_1413","0.989845115390319"
"2017_1199_1417","0.975880208068943"
"2017_1199_1423","0.983829805651403"
"2017_1199_1425","0.812836571938614"
"2017_1199_1433","0.772366810277271"
"2017_1199_1435","0.977312868348134"
"2017_1199_1436","0.953674143396185"
"2017_1199_1437","0.666232637918624"
"2017_1199_1438","0.938682568881594"
"2017_1199_1439","0.910843518180567"
"2017_1199_1448","0.511410915358224"
"2017_1199_1452","0.435003022053499"
"2017_1199_1455","0.471240290480202"
"2017_1199_1457","0.993271568306552"
"2017_1199_1458","0.932134074953408"
"2017_1199_1462","0.755241451126304"
"2017_1211_1233","0.998166946236278"
"2017_1211_1235","0.988086541612922"
"2017_1211_1240","0.99906463572704"
"2017_1211_1242","0.944935469420534"
"2017_1211_1243","0.931991046216564"
"2017_1211_1245","0.991049041302651"
"2017_1211_1246","0.304708893584306"
"2017_1211_1257","0.728592942659348"
"2017_1211_1266","0.994408113998134"
"2017_1211_1268","0.981640063743736"
"2017_1211_1274","0.958221090954108"
"2017_1211_1276","0.975800358373777"
"2017_1211_1277","0.996945645491787"
"2017_1211_1278","0.582810618937682"
"2017_1211_1291","0.999639763079687"
"2017_1211_1292","0.983132914659412"
"2017_1211_1297","0.998961393112922"
"2017_1211_1300","0.997944409593297"
"2017_1211_1305","0.936257801680279"
"2017_1211_1308","0.970604064544814"
"2017_1211_1309","0.977294281606157"
"2017_1211_1314","0.679670376289502"
"2017_1211_1315","0.995153537080617"
"2017_1211_1321","0.947136950085597"
"2017_1211_1323","0.965589922511007"
"2017_1211_1329","0.807350756148979"
"2017_1211_1332","0.96135143128869"
"2017_1211_1343","0.999585278860135"
"2017_1211_1344","0.973575628662214"
"2017_1211_1345","0.968632633721395"
"2017_1211_1348","0.859668536858815"
"2017_1211_1355","0.995619200874139"
"2017_1211_1371","0.95265140942746"
"2017_1211_1374","0.928982717637064"
"2017_1211_1376","0.806852655541603"
"2017_1211_1388","0.996455892027344"
"2017_1211_1407","0.986532818481732"
"2017_1211_1411","0.869507571500195"
"2017_1211_1413","0.996013421432024"
"2017_1211_1417","0.99044926773678"
"2017_1211_1423","0.993628427041649"
"2017_1211_1425","0.917570165461838"
"2017_1211_1433","0.89687343978504"
"2017_1211_1435","0.991024518383733"
"2017_1211_1436","0.98140067465807"
"2017_1211_1437","0.836502034804784"
"2017_1211_1438","0.975147900865234"
"2017_1211_1439","0.963215896144464"
"2017_1211_1448","0.728472273968605"
"2017_1211_1452","0.663686539956843"
"2017_1211_1455","0.695522837646418"
"2017_1211_1457","0.997364111902852"
"2017_1211_1458","0.972379188593596"
"2017_1211_1462","0.887753723640706"
"2017_1233_1235","0.132802277079358"
"2017_1233_1240","0.66354483317476"
"2017_1233_1242","0.030712356981975"
"2017_1233_1243","0.0246787741236372"
"2017_1233_1245","0.169735382734638"
"2017_1233_1246","0.000808532411030562"
"2017_1233_1257","0.0049322686979392"
"2017_1233_1266","0.247186183615786"
"2017_1233_1268","0.0898511785654624"
"2017_1233_1274","0.0406280436925474"
"2017_1233_1276","0.0692938784965521"
"2017_1233_1277","0.376042703792532"
"2017_1233_1278","0.00257279794300982"
"2017_1233_1291","0.836700622479526"
"2017_1233_1292","0.0971651993588488"
"2017_1233_1297","0.639761389444136"
"2017_1233_1300","0.472684043358657"
"2017_1233_1305","0.0264044575810249"
"2017_1233_1308","0.0574624006080618"
"2017_1233_1309","0.0736221559308991"
"2017_1233_1314","0.00390241440761672"
"2017_1233_1315","0.274908547587378"
"2017_1233_1321","0.032022560890823"
"2017_1233_1323","0.0492605061568519"
"2017_1233_1329","0.0076785214244625"
"2017_1233_1332","0.0439113883402048"
"2017_1233_1343","0.816525465400422"
"2017_1233_1344","0.0636960013091807"
"2017_1233_1345","0.0539422373900569"
"2017_1233_1348","0.0111846255857097"
"2017_1233_1355","0.295592857461537"
"2017_1233_1371","0.0358191854177872"
"2017_1233_1374","0.0235835369978795"
"2017_1233_1376","0.00765418220102919"
"2017_1233_1388","0.341731218583338"
"2017_1233_1407","0.119143474392236"
"2017_1233_1411","0.012153677361382"
"2017_1233_1413","0.31568362574228"
"2017_1233_1417","0.160708438801094"
"2017_1233_1423","0.223568556785848"
"2017_1233_1425","0.0201395310697559"
"2017_1233_1433","0.015804195783923"
"2017_1233_1435","0.169346685508779"
"2017_1233_1436","0.0887776761926653"
"2017_1233_1437","0.00935839718443261"
"2017_1233_1438","0.0675554931688601"
"2017_1233_1439","0.0461198142825135"
"2017_1233_1448","0.0049292750816369"
"2017_1233_1452","0.00363052503433469"
"2017_1233_1455","0.00420009402967053"
"2017_1233_1457","0.411295737907688"
"2017_1233_1458","0.0610349919632587"
"2017_1233_1462","0.014393106971712"
"2017_1235_1240","0.928306854089757"
"2017_1235_1242","0.172207744788613"
"2017_1235_1243","0.142462307646878"
"2017_1235_1245","0.573056311981976"
"2017_1235_1246","0.00528467610725105"
"2017_1235_1257","0.0315178479539512"
"2017_1235_1266","0.683122636520742"
"2017_1235_1268","0.393262784901642"
"2017_1235_1274","0.217552840980545"
"2017_1235_1276","0.328329255440555"
"2017_1235_1277","0.798260295690598"
"2017_1235_1278","0.0166533633523355"
"2017_1235_1291","0.971131667171742"
"2017_1235_1292","0.414039427385667"
"2017_1235_1297","0.921011069578872"
"2017_1235_1300","0.854763695460859"
"2017_1235_1305","0.151147732439693"
"2017_1235_1308","0.285853372663523"
"2017_1235_1309","0.342876758928253"
"2017_1235_1314","0.0250768358881807"
"2017_1235_1315","0.713404419895321"
"2017_1235_1321","0.178442952324109"
"2017_1235_1323","0.253831316559323"
"2017_1235_1329","0.0483475454464558"
"2017_1235_1332","0.231681420836166"
"2017_1235_1343","0.966908195295836"
"2017_1235_1344","0.308747208013023"
"2017_1235_1345","0.272385277379699"
"2017_1235_1348","0.0691299358002464"
"2017_1235_1355","0.733697157459617"
"2017_1235_1371","0.196082759990338"
"2017_1235_1374","0.136873438558288"
"2017_1235_1376","0.0482005560690174"
"2017_1235_1388","0.773161012384568"
"2017_1235_1407","0.470352158142595"
"2017_1235_1411","0.074739977578936"
"2017_1235_1413","0.75178514626755"
"2017_1235_1417","0.556968867893049"
"2017_1235_1423","0.654040019091948"
"2017_1235_1425","0.118899834349468"
"2017_1235_1433","0.0953741608613722"
"2017_1235_1435","0.572380736598727"
"2017_1235_1436","0.390118053860088"
"2017_1235_1437","0.0584011855348684"
"2017_1235_1438","0.322343105013341"
"2017_1235_1439","0.240953379844692"
"2017_1235_1448","0.0314992291411811"
"2017_1235_1452","0.0233642838626315"
"2017_1235_1455","0.0269460252777027"
"2017_1235_1457","0.821012774533007"
"2017_1235_1458","0.299119299313236"
"2017_1235_1462","0.0874901629577038"
"2017_1240_1242","0.0158970369234962"
"2017_1240_1243","0.0127357489974316"
"2017_1240_1245","0.0943872935987973"
"2017_1240_1246","0.00041236781690121"
"2017_1240_1257","0.00252065361494327"
"2017_1240_1266","0.143394541969371"
"2017_1240_1268","0.0479182322485693"
"2017_1240_1274","0.0211337906447365"
"2017_1240_1276","0.0365694059677964"
"2017_1240_1277","0.235037689759468"
"2017_1240_1278","0.00131331499783258"
"2017_1240_1291","0.723157778025109"
"2017_1240_1292","0.052013920288199"
"2017_1240_1297","0.475177222806734"
"2017_1240_1300","0.313657706587692"
"2017_1240_1305","0.013637984280404"
"2017_1240_1308","0.0301444463108655"
"2017_1240_1309","0.0389391468114085"
"2017_1240_1314","0.00199333417898444"
"2017_1240_1315","0.161981131225167"
"2017_1240_1321","0.0165860271574341"
"2017_1240_1323","0.0257353138328822"
"2017_1240_1329","0.00392943841126675"
"2017_1240_1332","0.0228792833510707"
"2017_1240_1343","0.694083643342772"
"2017_1240_1344","0.0335199496439674"
"2017_1240_1345","0.0282476342632519"
"2017_1240_1348","0.0057335577894308"
"2017_1240_1355","0.176233840151613"
"2017_1240_1371","0.0185876258329605"
"2017_1240_1374","0.0121639296417049"
"2017_1240_1376","0.00391693604794023"
"2017_1240_1388","0.209276786294758"
"2017_1240_1407","0.0645089390170495"
"2017_1240_1411","0.00623329855598586"
"2017_1240_1413","0.190404916690134"
"2017_1240_1417","0.0889382933070606"
"2017_1240_1423","0.128007529521362"
"2017_1240_1425","0.0103698673293021"
"2017_1240_1433","0.00812017003425511"
"2017_1240_1435","0.094151578001667"
"2017_1240_1436","0.0473196789034696"
"2017_1240_1437","0.00479306673990522"
"2017_1240_1438","0.035620563684897"
"2017_1240_1439","0.0240565610298756"
"2017_1240_1448","0.00251912001103297"
"2017_1240_1452","0.00185420682433541"
"2017_1240_1455","0.0021457011676813"
"2017_1240_1457","0.262635945013221"
"2017_1240_1458","0.0320764082044226"
"2017_1240_1462","0.00739000340031801"
"2017_1242_1243","0.445345017174954"
"2017_1242_1245","0.866437746212973"
"2017_1242_1246","0.0250343209784304"
"2017_1242_1257","0.135909843984491"
"2017_1242_1266","0.912428192612434"
"2017_1242_1268","0.758023356158481"
"2017_1242_1274","0.573343576616503"
"2017_1242_1276","0.702606201740657"
"2017_1242_1277","0.950308235062989"
"2017_1242_1278","0.0756580117907211"
"2017_1242_1291","0.993887010071679"
"2017_1242_1292","0.773503273539388"
"2017_1242_1297","0.982564455657897"
"2017_1242_1300","0.966037761839899"
"2017_1242_1305","0.462536162905948"
"2017_1242_1308","0.659233747285328"
"2017_1242_1309","0.716057802782998"
"2017_1242_1314","0.110570845697414"
"2017_1242_1315","0.923258532338233"
"2017_1242_1321","0.512137187109669"
"2017_1242_1323","0.621803201924083"
"2017_1242_1329","0.197135644561253"
"2017_1242_1332","0.593064746871074"
"2017_1242_1343","0.992968567844383"
"2017_1242_1344","0.683414446801195"
"2017_1242_1345","0.64403864366464"
"2017_1242_1348","0.264124351133021"
"2017_1242_1355","0.930147213818015"
"2017_1242_1371","0.541040259239369"
"2017_1242_1374","0.433885929905785"
"2017_1242_1376","0.196629765192996"
"2017_1242_1388","0.942769647067787"
"2017_1242_1407","0.811036634318362"
"2017_1242_1411","0.280785427888954"
"2017_1242_1413","0.93605474085889"
"2017_1242_1417","0.858678848319706"
"2017_1242_1423","0.901351843987552"
"2017_1242_1425","0.394747550780982"
"2017_1242_1433","0.337551882097398"
"2017_1242_1435","0.866117945825277"
"2017_1242_1436","0.75559423649175"
"2017_1242_1437","0.230630870686872"
"2017_1242_1438","0.696876126782488"
"2017_1242_1439","0.605403387248856"
"2017_1242_1448","0.135838206317606"
"2017_1242_1452","0.103640397205453"
"2017_1242_1455","0.11804105276063"
"2017_1242_1457","0.956839706561234"
"2017_1242_1458","0.67348624822197"
"2017_1242_1462","0.316656127777239"
"2017_1243_1245","0.890391818620165"
"2017_1243_1246","0.031152053170171"
"2017_1243_1257","0.164549682464508"
"2017_1243_1266","0.928811683393829"
"2017_1243_1268","0.796862655011359"
"2017_1243_1274","0.627249035689573"
"2017_1243_1276","0.747376041235777"
"2017_1243_1277","0.959916217698766"
"2017_1243_1278","0.0929672093226049"
"2017_1243_1291","0.995112303867549"
"2017_1243_1292","0.810479128372554"
"2017_1243_1297","0.986027347515732"
"2017_1243_1300","0.972691811245049"
"2017_1243_1305","0.518688860922709"
"2017_1243_1308","0.707817653146405"
"2017_1243_1309","0.759495797915171"
"2017_1243_1314","0.134703473436709"
"2017_1243_1315","0.937754042474143"
"2017_1243_1321","0.567948342056608"
"2017_1243_1323","0.673077200325888"
"2017_1243_1329","0.235166081804104"
"2017_1243_1332","0.646016903777212"
"2017_1243_1343","0.994376913575526"
"2017_1243_1344","0.729963024200117"
"2017_1243_1345","0.693782648275905"
"2017_1243_1348","0.310086676937805"
"2017_1243_1355","0.943421276309451"
"2017_1243_1371","0.596152269336124"
"2017_1243_1374","0.489729717356808"
"2017_1243_1376","0.23459112628183"
"2017_1243_1388","0.953764310765232"
"2017_1243_1407","0.843127799270435"
"2017_1243_1411","0.328353376530169"
"2017_1243_1413","0.948268636264546"
"2017_1243_1417","0.883837898790011"
"2017_1243_1423","0.91962502733374"
"2017_1243_1425","0.4495541744678"
"2017_1243_1433","0.389528161711902"
"2017_1243_1435","0.890122100101572"
"2017_1243_1436","0.794717841387296"
"2017_1243_1437","0.27292643423017"
"2017_1243_1438","0.74219205729486"
"2017_1243_1439","0.65767673182851"
"2017_1243_1448","0.16446582210381"
"2017_1243_1452","0.126475510764208"
"2017_1243_1455","0.143540965318369"
"2017_1243_1457","0.96523102339164"
"2017_1243_1458","0.720898438683272"
"2017_1243_1462","0.367198370334548"
"2017_1245_1246","0.00396393177447734"
"2017_1245_1257","0.0237977703328036"
"2017_1245_1266","0.617572589947326"
"2017_1245_1268","0.326838407045974"
"2017_1245_1274","0.172375197718379"
"2017_1245_1276","0.268027544273835"
"2017_1245_1277","0.747732384300087"
"2017_1245_1278","0.0125271427765135"
"2017_1245_1291","0.9618309968768"
"2017_1245_1292","0.3461075987437"
"2017_1245_1297","0.897270911940125"
"2017_1245_1300","0.815109867589947"
"2017_1245_1305","0.117685863864298"
"2017_1245_1308","0.230673686891359"
"2017_1245_1309","0.281021088827052"
"2017_1245_1314","0.0189036448698365"
"2017_1245_1315","0.65091748757842"
"2017_1245_1321","0.139934483457592"
"2017_1245_1323","0.203075265654344"
"2017_1245_1329","0.0366611978590014"
"2017_1245_1332","0.184260728048175"
"2017_1245_1343","0.956308044629827"
"2017_1245_1344","0.250699601350106"
"2017_1245_1345","0.219008117030717"
"2017_1245_1348","0.0526983390648376"
"2017_1245_1355","0.673610451567321"
"2017_1245_1371","0.15448337820575"
"2017_1245_1374","0.106176412368538"
"2017_1245_1376","0.0365483735613761"
"2017_1245_1388","0.718563059006528"
"2017_1245_1407","0.399479949150003"
"2017_1245_1411","0.0570566546194927"
"2017_1245_1413","0.694077972483674"
"2017_1245_1417","0.484996379478118"
"2017_1245_1423","0.586118825175131"
"2017_1245_1425","0.0918050532747112"
"2017_1245_1433","0.0731950364794043"
"2017_1245_1435","0.50066733901521"
"2017_1245_1436","0.323941247551891"
"2017_1245_1437","0.0443980920855954"
"2017_1245_1438","0.262710803571768"
"2017_1245_1439","0.192109417981498"
"2017_1245_1448","0.0237836000725676"
"2017_1245_1452","0.0176050607135861"
"2017_1245_1455","0.0203222855755312"
"2017_1245_1457","0.774574204110842"
"2017_1245_1458","0.242247477407074"
"2017_1245_1462","0.0670086440320879"
"2017_1246_1257","0.860313861991279"
"2017_1246_1266","0.997554933450513"
"2017_1246_1268","0.99191364188271"
"2017_1246_1274","0.981350140172511"
"2017_1246_1276","0.9893060331766"
"2017_1246_1277","0.998666390717236"
"2017_1246_1278","0.762190360338592"
"2017_1246_1291","0.999842950448413"
"2017_1246_1292","0.992577462006645"
"2017_1246_1297","0.999547033648264"
"2017_1246_1300","0.999102982942125"
"2017_1246_1305","0.971180157584384"
"2017_1246_1308","0.986971038461901"
"2017_1246_1309","0.989974772634953"
"2017_1246_1314","0.829581078152323"
"2017_1246_1315","0.997881765176545"
"2017_1246_1321","0.976250155748599"
"2017_1246_1323","0.984704660087811"
"2017_1246_1329","0.905790828419355"
"2017_1246_1332","0.98277865111156"
"2017_1246_1343","0.999819191849209"
"2017_1246_1344","0.988308034913998"
"2017_1246_1345","0.98608151423665"
"2017_1246_1348","0.933574730852026"
"2017_1246_1355","0.998085796239749"
"2017_1246_1371","0.978795634630748"
"2017_1246_1374","0.967753586590633"
"2017_1246_1376","0.9055174617608"
"2017_1246_1388","0.998452123440758"
"2017_1246_1407","0.994085079043801"
"2017_1246_1411","0.938602078317162"
"2017_1246_1413","0.998258440400359"
"2017_1246_1417","0.995814540802944"
"2017_1246_1423","0.99721278350652"
"2017_1246_1425","0.962318833156907"
"2017_1246_1433","0.952273322628304"
"2017_1246_1435","0.996067918340299"
"2017_1246_1436","0.99180708855843"
"2017_1246_1437","0.921494795271625"
"2017_1246_1438","0.989013608573932"
"2017_1246_1439","0.983627039604301"
"2017_1246_1448","0.860240523217447"
"2017_1246_1452","0.819086416353815"
"2017_1246_1455","0.839763783078621"
"2017_1246_1457","0.998849375947589"
"2017_1246_1458","0.98777026798675"
"2017_1246_1462","0.94776742557585"
"2017_1257_1266","0.985207991177722"
"2017_1257_1268","0.952437887199779"
"2017_1257_1274","0.895726839162256"
"2017_1257_1276","0.937897521788937"
"2017_1257_1277","0.991886365054215"
"2017_1257_1278","0.343498243910522"
"2017_1257_1291","0.999038758268555"
"2017_1257_1292","0.95619922692132"
"2017_1257_1297","0.99723175722173"
"2017_1257_1300","0.994530421167211"
"2017_1257_1305","0.846183860620015"
"2017_1257_1308","0.925186488004433"
"2017_1257_1309","0.941591253396616"
"2017_1257_1314","0.442799518165895"
"2017_1257_1315","0.987164000422818"
"2017_1257_1321","0.87030675100039"
"2017_1257_1323","0.91311880341004"
"2017_1257_1329","0.610834576939128"
"2017_1257_1332","0.903065964382282"
"2017_1257_1343","0.99889347538367"
"2017_1257_1344","0.932429583533302"
"2017_1257_1345","0.920418878017601"
"2017_1257_1348","0.69645520458481"
"2017_1257_1355","0.988388367473302"
"2017_1257_1371","0.882844462613368"
"2017_1257_1374","0.830489650089193"
"2017_1257_1376","0.610073774086261"
"2017_1257_1388","0.990593030959089"
"2017_1257_1407","0.964833969875912"
"2017_1257_1411","0.713929603659144"
"2017_1257_1413","0.989426367825761"
"2017_1257_1417","0.974900204764629"
"2017_1257_1423","0.98316722850058"
"2017_1257_1425","0.806545226413749"
"2017_1257_1433","0.765108220155824"
"2017_1257_1435","0.976389666665971"
"2017_1257_1436","0.951836422307503"
"2017_1257_1437","0.657092262349826"
"2017_1257_1438","0.936289869718069"
"2017_1257_1439","0.907471578663153"
"2017_1257_1448","0.501204976638731"
"2017_1257_1452","0.424995551284136"
"2017_1257_1455","0.461079488689139"
"2017_1257_1457","0.992993114021143"
"2017_1257_1458","0.92950503406434"
"2017_1257_1462","0.747615222398004"
"2017_1266_1268","0.232125660647441"
"2017_1266_1274","0.114790650007418"
"2017_1266_1276","0.185656989561459"
"2017_1266_1277","0.648562603413742"
"2017_1266_1278","0.00783662909513747"
"2017_1266_1291","0.940081839866552"
"2017_1266_1292","0.247867008402587"
"2017_1266_1297","0.844675338420181"
"2017_1266_1300","0.732967979066649"
"2017_1266_1305","0.0766784420482088"
"2017_1266_1308","0.157315562122293"
"2017_1266_1309","0.195725097923222"
"2017_1266_1314","0.0118542514857983"
"2017_1266_1315","0.537242610865127"
"2017_1266_1321","0.0919827818469999"
"2017_1266_1323","0.136931735835879"
"2017_1266_1329","0.0231460286441631"
"2017_1266_1332","0.123297158610126"
"2017_1266_1343","0.931635526844596"
"2017_1266_1344","0.172400046856882"
"2017_1266_1345","0.148643053264393"
"2017_1266_1348","0.0334765181175593"
"2017_1266_1355","0.562356828238226"
"2017_1266_1371","0.102138230695177"
"2017_1266_1374","0.0688664141009752"
"2017_1266_1376","0.0230738008558844"
"2017_1266_1388","0.613848256867117"
"2017_1266_1407","0.292875288872612"
"2017_1266_1411","0.0363060562715314"
"2017_1266_1413","0.585508041677507"
"2017_1266_1417","0.369617006310426"
"2017_1266_1423","0.46857047438193"
"2017_1266_1425","0.0592105617528001"
"2017_1266_1433","0.0468668842238662"
"2017_1266_1435","0.384342115030026"
"2017_1266_1436","0.229781475054913"
"2017_1266_1437","0.0281139514004214"
"2017_1266_1438","0.18156888856102"
"2017_1266_1439","0.128959593411574"
"2017_1266_1448","0.0149421290218772"
"2017_1266_1452","0.0110344782770565"
"2017_1266_1455","0.012750739715205"
"2017_1266_1457","0.681461133103618"
"2017_1266_1458","0.16600289373528"
"2017_1266_1462","0.0428029595982557"
"2017_1268_1274","0.301337509466859"
"2017_1268_1276","0.431262129315304"
"2017_1268_1277","0.859905370557569"
"2017_1268_1278","0.0255981998057374"
"2017_1268_1291","0.981197143269621"
"2017_1268_1292","0.522923037885313"
"2017_1268_1297","0.94760924621889"
"2017_1268_1300","0.901278425894413"
"2017_1268_1305","0.216432299813802"
"2017_1268_1308","0.38306439776706"
"2017_1268_1309","0.447332910476249"
"2017_1268_1314","0.0383695394048853"
"2017_1268_1315","0.794297013699998"
"2017_1268_1321","0.252016822148451"
"2017_1268_1323","0.34541972005162"
"2017_1268_1329","0.0730512742479346"
"2017_1268_1332","0.318691112751334"
"2017_1268_1343","0.978413529679641"
"2017_1268_1344","0.409281847442917"
"2017_1268_1345","0.367372286274284"
"2017_1268_1348","0.103299992227815"
"2017_1268_1355","0.810384418607224"
"2017_1268_1371","0.274499616127759"
"2017_1268_1374","0.197426533368138"
"2017_1268_1376","0.0728349272206141"
"2017_1268_1388","0.840947465349573"
"2017_1268_1407","0.579401536017651"
"2017_1268_1411","0.111351302097477"
"2017_1268_1413","0.824509482285878"
"2017_1268_1417","0.661036601196702"
"2017_1268_1423","0.745716024887974"
"2017_1268_1425","0.173096017531269"
"2017_1268_1433","0.140557658327427"
"2017_1268_1435","0.674941079978214"
"2017_1268_1436","0.498057950437053"
"2017_1268_1437","0.0877681634807552"
"2017_1268_1438","0.424585608220276"
"2017_1268_1439","0.329949835254994"
"2017_1268_1448","0.0480285952104432"
"2017_1268_1452","0.0357825180090647"
"2017_1268_1455","0.0411876875955426"
"2017_1268_1457","0.876778625377933"
"2017_1268_1458","0.398325419938931"
"2017_1268_1462","0.129473189674231"
"2017_1274_1276","0.638685491939561"
"2017_1274_1277","0.934677873857653"
"2017_1274_1278","0.0577071615216632"
"2017_1274_1291","0.991846584242662"
"2017_1274_1292","0.718720432461343"
"2017_1274_1297","0.976832822521637"
"2017_1274_1300","0.95512141027615"
"2017_1274_1305","0.391690272266148"
"2017_1274_1308","0.591411948621788"
"2017_1274_1309","0.653602899647791"
"2017_1274_1314","0.085099088806272"
"2017_1274_1315","0.90001498175419"
"2017_1274_1321","0.43991236013239"
"2017_1274_1323","0.551598879352024"
"2017_1274_1329","0.155202037168831"
"2017_1274_1332","0.521629855991351"
"2017_1274_1343","0.990624471416352"
"2017_1274_1344","0.617613724465119"
"2017_1274_1345","0.575141645702142"
"2017_1274_1348","0.211698562617885"
"2017_1274_1355","0.908783978444432"
"2017_1274_1371","0.468654950559271"
"2017_1274_1374","0.364452648596672"
"2017_1274_1376","0.154783020110032"
"2017_1274_1388","0.92495530441091"
"2017_1274_1407","0.762545115246788"
"2017_1274_1411","0.226068555251658"
"2017_1274_1413","0.916335708808861"
"2017_1274_1417","0.819695224882094"
"2017_1274_1423","0.87239025360914"
"2017_1274_1425","0.327949197257129"
"2017_1274_1433","0.276018279174179"
"2017_1274_1435","0.828777216104839"
"2017_1274_1436","0.698169996675588"
"2017_1274_1437","0.183198112323709"
"2017_1274_1438","0.632368239115091"
"2017_1274_1439","0.534434143222111"
"2017_1274_1448","0.105234401308162"
"2017_1274_1452","0.079622256401652"
"2017_1274_1455","0.0910245302599437"
"2017_1274_1457","0.943140873119992"
"2017_1274_1458","0.606809214036314"
"2017_1274_1462","0.257451310915192"
"2017_1276_1277","0.890575964296076"
"2017_1276_1278","0.0336612177818178"
"2017_1276_1291","0.985753543978842"
"2017_1276_1292","0.592398622853209"
"2017_1276_1297","0.959972799401048"
"2017_1276_1300","0.923695060853203"
"2017_1276_1305","0.268068170214979"
"2017_1276_1308","0.451545562588458"
"2017_1276_1309","0.517662866037194"
"2017_1276_1314","0.0502478766918364"
"2017_1276_1315","0.836601760237297"
"2017_1276_1321","0.308796660601061"
"2017_1276_1323","0.411661664107948"
"2017_1276_1329","0.094609960981477"
"2017_1276_1332","0.382804871149252"
"2017_1276_1343","0.983633217728914"
"2017_1276_1344","0.478812353508056"
"2017_1276_1345","0.43502627903205"
"2017_1276_1348","0.132509472137511"
"2017_1276_1355","0.850005419606792"
"2017_1276_1371","0.334082429958882"
"2017_1276_1374","0.245951326644917"
"2017_1276_1376","0.0943362640583519"
"2017_1276_1388","0.875165946743729"
"2017_1276_1407","0.646216793965353"
"2017_1276_1411","0.142475670307241"
"2017_1276_1413","0.861682753705629"
"2017_1276_1417","0.721125370252964"
"2017_1276_1423","0.795438815945599"
"2017_1276_1425","0.217259534980543"
"2017_1276_1433","0.17820852179831"
"2017_1276_1435","0.733558480796667"
"2017_1276_1436","0.568164280524994"
"2017_1276_1437","0.113139941380506"
"2017_1276_1438","0.494539415804816"
"2017_1276_1439","0.395015376445916"
"2017_1276_1448","0.0627021819653293"
"2017_1276_1452","0.0468990315996284"
"2017_1276_1455","0.0538895684551506"
"2017_1276_1457","0.904166880907241"
"2017_1276_1458","0.467467569536474"
"2017_1276_1462","0.164723964134751"
"2017_1277_1278","0.00428484908350444"
"2017_1277_1291","0.895265374977955"
"2017_1277_1292","0.152216983251117"
"2017_1277_1297","0.747653771656404"
"2017_1277_1300","0.599272925701384"
"2017_1277_1305","0.0432868859374984"
"2017_1277_1308","0.0923196131760731"
"2017_1277_1309","0.117064518769225"
"2017_1277_1314","0.00649348975146438"
"2017_1277_1315","0.387448513541745"
"2017_1277_1321","0.052304104141483"
"2017_1277_1323","0.0795623585858956"
"2017_1277_1329","0.0127447292265686"
"2017_1277_1332","0.0711691224470599"
"2017_1277_1343","0.881299236696854"
"2017_1277_1344","0.101925657825977"
"2017_1277_1345","0.0868608744343453"
"2017_1277_1348","0.0185209482308454"
"2017_1277_1355","0.411791525763825"
"2017_1277_1371","0.0583603515394967"
"2017_1277_1374","0.0387340877281355"
"2017_1277_1376","0.0127045368369519"
"2017_1277_1388","0.464116910099317"
"2017_1277_1407","0.18410836051201"
"2017_1277_1411","0.0201127005467465"
"2017_1277_1413","0.434903942491739"
"2017_1277_1417","0.242107979568254"
"2017_1277_1423","0.324497074598681"
"2017_1277_1425","0.0331527033512337"
"2017_1277_1433","0.0260906775861642"
"2017_1277_1435","0.253798460105337"
"2017_1277_1436","0.139813189814553"
"2017_1277_1437","0.015515639321027"
"2017_1277_1438","0.107834790919005"
"2017_1277_1439","0.0746413927334599"
"2017_1277_1448","0.00819654196715596"
"2017_1277_1452","0.00604216977986037"
"2017_1277_1455","0.00698743241887789"
"2017_1277_1457","0.538224726922694"
"2017_1277_1458","0.0978344211978433"
"2017_1277_1462","0.0237833472018444"
